variant_id,perturbation_family,perturbation_strength,threshold,condition,alpha,T,kappa,seed,p_viable,certified_path_mass_survival_to_final_segment,multi_step_transport_depth,transport_survival_mean,certified_transport_density,viable_propagation_index,component_A_preservation,component_B_preservation,lower_rank_erasure_score,singleton_fraction,certified_node_fraction,viable_fiber_fraction,macro_path_entropy,macro_node_entropy,breadth_index
noise_008,noise,mild,main,shuffled,0.525,1500,center_of_mass,79.5,0.99888,0.6187329839151615,0.6454865365944292,0.8323677537117508,0.4577559727221791,0.22222923534233674,1.0,0.6433626123597744,0.17831869382011278,0.32931988468737,0.7073081080306732,1.0,6.821861359627664,1.7919066237633483,0.5134586992253003
noise_008,noise,mild,main,shuffled,0.525,1500,joint_basin,79.5,0.99888,0.9934833124412545,0.9941741760102104,0.9983716101713928,0.589454866239695,0.64395634938261,1.0,1.0,0.0,0.3507622448196447,0.6864537147793726,1.0,1.0598821657732764,0.34256495842294243,0.07977379315878588
noise_008,noise,mild,main,shuffled,0.525,2400,boundary_v2_regime_sequence,79.5,0.99888,0.9963877921671648,0.9963888052609488,0.9991265130468877,0.7818703816425167,0.8852941043554707,1.0,1.0,0.0,0.11071333027382009,0.8107141991565365,1.0,3.954020260412598,0.8182855255376126,0.2976058932777198
noise_008,noise,mild,main,shuffled,0.525,2400,center_of_mass,79.5,0.99888,0.6157015857773679,0.6564111088965483,0.8774757222883712,0.42356117412412997,0.22209578262162566,1.0,0.6455013808886827,0.17724930955565862,0.36319585532680543,0.7005781733814411,1.0,6.928951198250284,1.5725015501621922,0.5215189925235608
noise_008,noise,mild,main,shuffled,0.525,2400,joint_basin,79.5,0.99888,0.9917957742100116,0.9929357508322783,0.997477479022319,0.5144285428489563,0.7113663274684702,1.0,1.0,0.0,0.2809377470674649,0.6440896833214944,1.0,0.9552218974577084,0.26840276080896236,0.07189636470085664
noise_009,noise,moderate,main,coupled,0.45,900,boundary_v2_regime_sequence,79.5,0.998861875,0.9910223215181346,0.9918831564950474,0.9962533576109456,0.3645018493879119,0.5712497311465304,1.0,1.0,0.0,0.4214109011461094,0.5647948428383212,1.0,2.138178925186745,0.6781159128363613,0.16093389575914135
noise_009,noise,moderate,main,coupled,0.45,900,center_of_mass,79.5,0.998861875,0.602072009358223,0.6204033028899244,0.785342998869529,0.4265410846297584,0.24452045047696885,1.0,0.8207882869790671,0.08960585651046636,0.3699763648260535,0.7103075639614613,1.0,8.142661021779912,2.1697414338532783,0.6128720895637053
noise_009,noise,moderate,main,coupled,0.45,900,joint_basin,79.5,0.998861875,0.9849410371086016,0.9869676296835381,0.993722570161661,0.608508478508458,0.5152766214660366,1.0,1.0,0.0,0.47354232348040837,0.6734071810542399,1.0,5.262070412916655,1.3544738987475902,0.39605924132677633
noise_009,noise,moderate,main,coupled,0.45,1500,boundary_v2_regime_sequence,79.5,0.998861875,0.9922749660528438,0.9929322890424462,0.997137162835027,0.35372015648419974,0.563980166251682,1.0,1.0,0.0,0.4300058659361392,0.5955884502923976,1.0,1.699000168919206,0.5588389646463463,0.12787831435905672
noise_009,noise,moderate,main,coupled,0.45,1500,center_of_mass,79.5,0.998861875,0.6244324823215158,0.6414707175004883,0.8555618186894618,0.44604776875550006,0.2489179928458367,1.0,0.8090059912869485,0.09549700435652572,0.42408963697543706,0.7094423321998029,1.0,8.965177899487646,2.1007870425281765,0.6747803063323106
noise_009,noise,moderate,main,coupled,0.45,1500,joint_basin,79.5,0.998861875,0.9865466079649652,0.9883683202698054,0.9948583375908793,0.7084793831498069,0.5304833977543933,1.0,1.0,0.0,0.45950280136385285,0.7203221209655033,1.0,6.901803876855195,1.5537606113936697,0.5194767400224547
noise_009,noise,moderate,main,coupled,0.45,2400,boundary_v2_regime_sequence,79.5,0.998861875,0.9930145365301202,0.9940435278552279,0.997713020673611,0.3819065737239576,0.6051665459022401,1.0,1.0,0.0,0.38917296686222075,0.5905906002751978,1.0,1.3113008190735431,0.488549700561839,0.09869742382599303
noise_009,noise,moderate,main,coupled,0.45,2400,center_of_mass,79.5,0.998861875,0.6765252769968582,0.6910870582006597,0.9103455085107361,0.5106752611892957,0.24628832456818409,1.0,0.7779753241471201,0.11101233792643987,0.4859778660978141,0.7200475319672301,1.0,9.738295194931464,2.075155594400372,0.7329703746655994
noise_009,noise,moderate,main,coupled,0.45,2400,joint_basin,79.5,0.998861875,0.9829606276356955,0.9859780027047973,0.9939881731214225,0.7380368553998711,0.5238335533380406,1.0,0.990586680558394,0.0047066597208029635,0.45877805169879055,0.7183887485174251,1.0,7.648135990554577,1.5951599346457086,0.5756507693167814
noise_009,noise,moderate,main,coupled,0.5,900,boundary_v2_regime_sequence,79.5,0.998861875,0.9902545310478498,0.99116756180925,0.9958927333312948,0.33876512825405636,0.5507132231131705,1.0,1.0,0.0,0.4415620533384129,0.5614357472237906,1.0,2.028232033355916,0.6502824986711284,0.15265854440594845
noise_009,noise,moderate,main,coupled,0.5,900,center_of_mass,79.5,0.998861875,0.606548572861789,0.6231744470737319,0.7899145718158443,0.42734911498893247,0.2501516965030132,1.0,0.8321545151076064,0.08392274244619671,0.37261714451993855,0.7108720090733706,1.0,8.156139016589055,2.176832504256432,0.6138865270590876
noise_009,noise,moderate,main,coupled,0.5,900,joint_basin,79.5,0.998861875,0.9854295858729165,0.987392994260761,0.9939135739161848,0.6461769823059479,0.5160437072793117,1.0,1.0,0.0,0.4731192629747875,0.6942899211281565,1.0,5.744308467359975,1.4807937088572933,0.4323557511223104
noise_009,noise,moderate,main,coupled,0.5,1500,boundary_v2_regime_sequence,79.5,0.998861875,0.9910304325707683,0.9918669510549813,0.996659231553541,0.3301295322472831,0.5592286294364434,1.0,1.0,0.0,0.4338171189804051,0.5680190058479533,1.0,1.605102038275723,0.5396407243717519,0.12081090344953682
noise_009,noise,moderate,main,coupled,0.5,1500,center_of_mass,79.5,0.998861875,0.6329098256568405,0.6477668377538482,0.8616524698295815,0.4525439956992613,0.2574255070297681,1.0,0.8201868357932846,0.08990658210335764,0.4244871968698214,0.7090230374900226,1.0,8.98365513236028,2.1160779259371516,0.6761710219329788
noise_009,noise,moderate,main,coupled,0.5,1500,joint_basin,79.5,0.998861875,0.9847413436815999,0.987163653973275,0.9940955695078652,0.7197502180832079,0.5386809777196565,1.0,1.0,0.0,0.44972247787003805,0.7195316797890328,1.0,7.274732156636539,1.6626064158083758,0.5475458532959256
noise_009,noise,moderate,main,coupled,0.5,2400,boundary_v2_regime_sequence,79.5,0.998861875,0.9923431682746624,0.9937096284024584,0.9974756779077785,0.389500319284802,0.6014899103721973,1.0,1.0,0.0,0.39234280007962025,0.603717320261438,1.0,1.2489546756928298,0.4822214391783558,0.09400482785626199
noise_009,noise,moderate,main,coupled,0.5,2400,center_of_mass,79.5,0.998861875,0.6885856602165206,0.7007572402383891,0.9158657509631258,0.5112722782018491,0.25531449659803,1.0,0.7871554101879051,0.1064222949060474,0.48568491924315244,0.7256915414027432,1.0,9.76433453517576,2.1002395254593047,0.7349302706212836
noise_009,noise,moderate,main,coupled,0.5,2400,joint_basin,79.5,0.998861875,0.983903536234644,0.9863344436089653,0.9940877468254214,0.7728488824492845,0.5212971848844721,1.0,0.9901474474268179,0.00492627628659099,0.46171790015737074,0.766554132914427,1.0,7.762564790229878,1.66099541486776,0.584263458533432
noise_009,noise,moderate,main,coupled,0.525,900,boundary_v2_regime_sequence,79.5,0.99892,0.9899929472318536,0.9910082410347915,0.995731125478861,0.32825484473596916,0.5544221577773983,1.0,1.0,0.0,0.43756813400897315,0.5539905872636136,1.0,1.9825712733896599,0.6383225600463835,0.14922086091314343
noise_009,noise,moderate,main,coupled,0.525,900,center_of_mass,79.5,0.99892,0.608895568454652,0.6247923121167603,0.7919671694972417,0.4270354024119382,0.2534859757856024,1.0,0.8377144553440496,0.08114277232797511,0.37251093450748735,0.7084971946316927,1.0,8.159654853484174,2.1820647671011524,0.6141472764032249
noise_009,noise,moderate,main,coupled,0.525,900,joint_basin,79.5,0.99892,0.984782311410167,0.9868447210805986,0.9935932950699687,0.6573192304628921,0.5198087912973539,1.0,1.0,0.0,0.46875524639945204,0.6978543468984646,1.0,5.950332299246588,1.5401857385661775,0.4478596831656777
noise_009,noise,moderate,main,coupled,0.525,1500,boundary_v2_regime_sequence,79.5,0.99892,0.9921371249765558,0.9929948002061991,0.9969498281365243,0.3545680820898741,0.5702005684508314,1.0,1.0,0.0,0.4235216139551207,0.574141081871345,1.0,1.5606015935521893,0.5316094935013582,0.11746075319718086
noise_009,noise,moderate,main,coupled,0.525,1500,center_of_mass,79.5,0.99892,0.6365103793594334,0.6503734148846253,0.8643343416619487,0.4527472176038221,0.2607930995264638,1.0,0.8254714465532512,0.08726427672337433,0.42574882025129945,0.7065275297501911,1.0,8.994671956202913,2.1248384661660027,0.6769959470716385
noise_009,noise,moderate,main,coupled,0.525,1500,joint_basin,79.5,0.99892,0.9843355905527327,0.9869197443119109,0.9937732775814057,0.7322009232737169,0.5420627824784803,1.0,0.9990202456432469,0.0004898771783765695,0.44531709648768614,0.7249523762207586,1.0,7.408874576799372,1.7086468741790337,0.557638805667262
noise_009,noise,moderate,main,coupled,0.525,2400,boundary_v2_regime_sequence,79.5,0.99892,0.9919450277724602,0.9935167613886333,0.9973497376411438,0.3941866614388166,0.6167004623283514,1.0,1.0,0.0,0.37663274045121586,0.6097017973856209,1.0,1.2294647560871166,0.48091065481031176,0.09253729726326505
noise_009,noise,moderate,main,coupled,0.525,2400,center_of_mass,79.5,0.99892,0.6939581062015506,0.7053441486091159,0.9182598277454337,0.5116354576557354,0.2591937504369527,1.0,0.7919500387246343,0.10402498063768277,0.48640487443135516,0.7273413912227857,1.0,9.775004880150297,2.1123918010280436,0.735728742510233
noise_009,noise,moderate,main,coupled,0.525,2400,joint_basin,79.5,0.99892,0.9856951969135312,0.9872073851407601,0.9947566405574804,0.7994509317800567,0.5221144609804069,1.0,0.994172760565141,0.002913619717429494,0.46439671231069546,0.7964866363211952,1.0,7.7845001311211615,1.686818959034135,0.5859107564151189
noise_009,noise,moderate,main,independent_alpha0,0.45,900,boundary_v2_regime_sequence,79.5,0.99883375,0.993115094997161,0.9933412207646738,0.9969959824732095,0.5508097519485822,0.8559595054520276,1.0,1.0,0.0,0.13551312533042853,0.6508380011192512,1.0,3.7120791162807065,0.9659552806933018,0.2793971975548673
noise_009,noise,moderate,main,independent_alpha0,0.45,900,center_of_mass,79.5,0.99883375,0.5531631032853219,0.5905931865079629,0.7468287321436222,0.4180785683928344,0.20133946173630157,1.0,0.7781365432249847,0.11093172838750756,0.3737200425992456,0.7238845861323685,1.0,8.033114617919203,2.0975885591117605,0.6046287282216134
noise_009,noise,moderate,main,independent_alpha0,0.45,900,joint_basin,79.5,0.99883375,0.9931207430922633,0.9936233182478839,0.9971804759231124,0.4023681946187792,0.6205256308867745,1.0,1.0,0.0,0.37340750041636406,0.4670765355966616,1.0,1.345323013154164,0.4522800117019705,0.10125846886256806
noise_009,noise,moderate,main,independent_alpha0,0.45,1500,boundary_v2_regime_sequence,79.5,0.99883375,0.9925719366339976,0.9926450574411619,0.9973748525599777,0.5816390809443892,0.8871422395450302,1.0,1.0,0.0,0.10386741122960812,0.6634347590814982,1.0,4.378751411969503,0.9351690278014132,0.32957563760874603
noise_009,noise,moderate,main,independent_alpha0,0.45,1500,center_of_mass,79.5,0.99883375,0.5105164397218587,0.568314974342382,0.7844898520200329,0.3894667408991356,0.18337171340443967,1.0,0.787545259100966,0.10622737044951698,0.4186471717691143,0.689107166786699,1.0,8.690856878546452,1.9442105595095875,0.6541350419784322
noise_009,noise,moderate,main,independent_alpha0,0.45,1500,joint_basin,79.5,0.99883375,0.993222732796543,0.9937432790208435,0.9978027619269941,0.4410619554100522,0.614927110040919,1.0,1.0,0.0,0.37951263338670527,0.48950275906460217,1.0,1.2836629572510645,0.37349592845117185,0.0966174975544675
noise_009,noise,moderate,main,independent_alpha0,0.45,2400,boundary_v2_regime_sequence,79.5,0.99883375,0.9954778243515658,0.9955019893510769,0.9986967060773377,0.6701244518776456,0.9048838102694317,1.0,1.0,0.0,0.08982187209990117,0.7370637221759934,1.0,4.9798107875522275,0.9075128327170198,0.37481560254168167
noise_009,noise,moderate,main,independent_alpha0,0.45,2400,center_of_mass,79.5,0.99883375,0.46736360685541933,0.5479792772008703,0.8137511267431983,0.4303065512157799,0.1621557113704986,1.0,0.7934354311640666,0.10328228441796672,0.4626295525987212,0.6708569610377176,1.0,9.19677279996904,1.8086629584081746,0.6922138223475983
noise_009,noise,moderate,main,independent_alpha0,0.45,2400,joint_basin,79.5,0.99883375,0.9930136690835502,0.9937878815064837,0.9981264526199285,0.49021112116977344,0.6046219709234454,1.0,1.0,0.0,0.3899757049271905,0.5249769036821785,1.0,1.166846621927454,0.2997132525044178,0.08782507767706917
noise_009,noise,moderate,main,independent_alpha0,0.5,900,boundary_v2_regime_sequence,79.5,0.9988025,0.9929759203478719,0.9932218428247612,0.9969229705019144,0.5491451273637912,0.8527725828387398,1.0,1.0,0.0,0.1385463053767663,0.649593571937322,1.0,3.712795985212015,0.9661084407852103,0.279452097443244
noise_009,noise,moderate,main,independent_alpha0,0.5,900,center_of_mass,79.5,0.9988025,0.5519475645258414,0.5896035646322528,0.7460825077689809,0.419276036698711,0.20045024957436466,1.0,0.7786245666891738,0.11068771665541306,0.3748709444666052,0.7298738908993854,1.0,8.03143027902708,2.0983022862199565,0.6045039977012292
noise_009,noise,moderate,main,independent_alpha0,0.5,900,joint_basin,79.5,0.9988025,0.9930272657616399,0.9935303095711896,0.9971450281882117,0.4031257283323241,0.6246373497224883,1.0,1.0,0.0,0.36917862526277834,0.4655496790220651,1.0,1.3413348004095866,0.45172481414285814,0.10095863215554286
noise_009,noise,moderate,main,independent_alpha0,0.5,1500,boundary_v2_regime_sequence,79.5,0.9988025,0.9924164906369635,0.9925007302022415,0.9973045700443384,0.582018936208135,0.8856047373128046,1.0,1.0,0.0,0.10522241673838535,0.664707378933995,1.0,4.38112595490397,0.9351440581148512,0.3297554783776072
noise_009,noise,moderate,main,independent_alpha0,0.5,1500,center_of_mass,79.5,0.9988025,0.5096720074448119,0.5677085445818724,0.7839148553275882,0.390841652244887,0.1823521347420561,1.0,0.7874388216576425,0.10628058917117877,0.4204079338053976,0.6955040593787175,1.0,8.69427074859079,1.9448910673006874,0.6543942119530494
noise_009,noise,moderate,main,independent_alpha0,0.5,1500,joint_basin,79.5,0.9988025,0.9930923921094627,0.993612020585147,0.9977546201141202,0.4383071200008127,0.6063007075035506,1.0,1.0,0.0,0.3881078064832754,0.4870864215071841,1.0,1.2821159167394636,0.37315512879036955,0.096501383212964
noise_009,noise,moderate,main,independent_alpha0,0.5,2400,boundary_v2_regime_sequence,79.5,0.9988025,0.9954751766980646,0.9955021429434859,0.9986796618054354,0.6695645935956973,0.9030097262109802,1.0,1.0,0.0,0.09168800270577378,0.7355124533170871,1.0,4.9800953598531565,0.9072166081089211,0.3748382815157138
noise_009,noise,moderate,main,independent_alpha0,0.5,2400,center_of_mass,79.5,0.9988025,0.46648786580482227,0.5471640685063075,0.813167580899424,0.4315819816462908,0.161227400419564,1.0,0.79328464957,0.10335767521499999,0.46422342455477256,0.6731019875801914,1.0,9.200731381798622,1.8094729753025416,0.6925141222586373
noise_009,noise,moderate,main,independent_alpha0,0.5,2400,joint_basin,79.5,0.9988025,0.9928539491155629,0.9936617107043872,0.9981111831901994,0.49192611087757443,0.6054115924249183,1.0,1.0,0.0,0.3890720500624122,0.5249712184124665,1.0,1.1641471551879854,0.29917322953307735,0.08762219738676594
noise_009,noise,moderate,main,independent_alpha0,0.525,900,boundary_v2_regime_sequence,79.5,0.998803125,0.9930892246821188,0.9933203658926069,0.9969716868941572,0.5512404088125031,0.8563244700123789,1.0,1.0,0.0,0.135102010269727,0.6525947293447294,1.0,3.7120312137356386,0.9667260449735491,0.2793945207861052
noise_009,noise,moderate,main,independent_alpha0,0.525,900,center_of_mass,79.5,0.998803125,0.5524812680385849,0.5899634266492895,0.7461774153042392,0.4181343264721842,0.20107997578282655,1.0,0.7787236791224467,0.11063816043877665,0.37367817021752436,0.7268744171914039,1.0,8.033640900439817,2.099110072256898,0.6046703462524349
noise_009,noise,moderate,main,independent_alpha0,0.525,900,joint_basin,79.5,0.998803125,0.9930366557260575,0.9935313617496508,0.9971639958098487,0.40546920128366626,0.6260635266521881,1.0,1.0,0.0,0.3677538673056458,0.469117013771013,1.0,1.3450964281135724,0.4522742340342897,0.10124175360316305
noise_009,noise,moderate,main,independent_alpha0,0.525,1500,boundary_v2_regime_sequence,79.5,0.998803125,0.9925441897699658,0.9926233636048092,0.9973374388128956,0.5780305820384203,0.8822156821674879,1.0,1.0,0.0,0.10878587796705427,0.6638519904009035,1.0,4.381467922101775,0.9355862796519302,0.3297811971442362
noise_009,noise,moderate,main,independent_alpha0,0.525,1500,center_of_mass,79.5,0.998803125,0.509792035443519,0.5675720620015111,0.7838982931811282,0.390718478392716,0.18304550927365693,1.0,0.7878400053805215,0.10607999730973923,0.4186127844217259,0.6905595276619637,1.0,8.69192984569936,1.9455124374901787,0.6542179702233566
noise_009,noise,moderate,main,independent_alpha0,0.525,1500,joint_basin,79.5,0.998803125,0.993151195723976,0.9936822483732254,0.9977742152994787,0.44051279775393626,0.6095009060005246,1.0,1.0,0.0,0.3849295486881329,0.49106625907218576,1.0,1.2845348048792418,0.37386814049548844,0.09668344615142006
noise_009,noise,moderate,main,independent_alpha0,0.525,2400,boundary_v2_regime_sequence,79.5,0.998803125,0.9956616539971304,0.9956883530508185,0.9987225266675228,0.6670488280198994,0.9020730235963054,1.0,1.0,0.0,0.0928395860230501,0.7367745233885108,1.0,4.980580063779206,0.9077379687167062,0.3748747427359831
noise_009,noise,moderate,main,independent_alpha0,0.525,2400,center_of_mass,79.5,0.998803125,0.4667760810587699,0.5474541266571656,0.8133499261304378,0.43129481516334645,0.16164470903444994,1.0,0.7932259395908579,0.103387030204571,0.4632728863655492,0.6708369533657754,1.0,9.19889559290819,1.8097837968955979,0.69237590690513
noise_009,noise,moderate,main,independent_alpha0,0.525,2400,joint_basin,79.5,0.998803125,0.9929897380350858,0.9937979524064433,0.998140793786073,0.4945727141903615,0.6033941540548489,1.0,1.0,0.0,0.3912230882287643,0.5289664097722644,1.0,1.1668356399644197,0.2999327942839376,0.08782455155523608
